vine_id,month_index,birth,death,midlife,persistence
24,134.0,0.0021504120812291406,0.002333412881499748,0.0022419124813644444,0.0001830008002706076
24,135.0,0.002160142452637417,0.002333412881499748,0.002246777667068583,0.00017327042886233117
24,136.0,0.0021796031954539703,0.0023731869647071304,0.0022763950800805503,0.00019358376925316008
24,137.0,0.0021796031954539703,0.002399703020178718,0.0022896531078163444,0.00022009982472474777
24,138.0,0.002189333566862247,0.0024394771033861003,0.0023144053351241735,0.0002501435365238531
24,139.0,0.0022087943096788004,0.0024792511865934824,0.0023440227481361414,0.000270456876914682
24,140.0,0.0022379854239036306,0.0025057672420650706,0.0023718763329843504,0.00026778181816144
24,141.0,0.0022379854239036306,0.0025190252698008646,0.002378505346852248,0.00028103984589723406
24,142.0,0.0022379854239036306,0.0025190252698008646,0.002378505346852248,0.00028103984589723406
24,143.0,0.002247715795311907,0.0025322832975366583,0.002389999546424283,0.00028456750222475126
24,144.0,0.0022639226362988767,0.002555128222189692,0.0024095254292442842,0.00029120558589081514
24,145.0,0.0022834392107497293,0.002555128222189692,0.0024192837164697103,0.00027168901143996256
24,146.0,0.0022834392107497293,0.002555128222189692,0.0024192837164697103,0.00027168901143996256
24,147.0,0.0023029557852005814,0.002555128222189692,0.0024290420036951364,0.0002521724369891104
24,148.0,0.002312714072426008,0.002581744141170834,0.0024472291067984212,0.0002690300687448262
24,149.0,0.002322472359651434,0.0025950521006614055,0.0024587622301564197,0.0002725797410099715
24,150.0,0.0023419889341022865,0.002608360060151977,0.0024751744971271317,0.00026637112604969027
24,151.0,0.0023517472213277126,0.002648283938623691,0.0025000155799757015,0.0002965367172959783
24,152.0,0.0023712637957785648,0.002688207817095405,0.002529735806436985,0.0003169440213168402
24,153.0,0.0023810220830039913,0.0027281316955671186,0.002554576889285555,0.00034710961256312735
24,154.0,0.0023907803702294173,0.002781363533529404,0.002586071951879411,0.0003905831632999867
24,155.0,0.002429813519131122,0.0027946714930199754,0.0026122425060755485,0.00036485797388885336
24,156.0,0.0024871481028151776,0.0028160367285927825,0.0026515924157039803,0.0003288886257776049
24,157.0,0.002506731946144431,0.002842729019859065,0.002674730483001748,0.000335997073714634
24,158.0,0.0025458996328029376,0.002869421311125347,0.002707660471964142,0.0003235216783224093
24,159.0,0.002594859241126071,0.0028961136023916293,0.00274548642175885,0.0003012543612655582
24,160.0,0.0026731946144430844,0.0029228058936579117,0.002798000254050498,0.0002496112792148273
24,161.0,0.0026829865361077112,0.0029361520392910526,0.002809569287699382,0.0002531655031833414
24,162.0,0.002712362301101591,0.002949498184924194,0.0028309302430128925,0.00023713588382260307
24,163.0,0.0027319461444308447,0.002976190476190476,0.0028540683103106604,0.0002442443317596313
24,164.0,0.0027613219094247245,0.0030162289130899,0.002888775411257312,0.00025490700366517533
24,165.0,0.0027906976744186047,0.003042921204356182,0.002916809439387393,0.0002522235299375771
24,166.0,0.002820073439412485,0.003056267349989323,0.0029381703947009043,0.00023619391057683832
24,167.0,0.0028494492044063647,0.003082959641255605,0.0029662044228309847,0.00023351043684924052
24,168.0,0.002888469700542325,0.0031030977475790486,0.0029957837240606865,0.0002146280470367236
24,169.0,0.002888469700542325,0.0031298485902305924,0.003009159145386459,0.0002413788896882675
24,170.0,0.002908119154287511,0.0031699748542079074,0.0030390470042477094,0.00026185569992039645
24,171.0,0.0029277686080326965,0.0032234765395109948,0.0030756225737718457,0.00029570793147829823
24,172.0,0.0029670675155230686,0.0032502273821625382,0.003108647448842803,0.00028315986663946966
24,173.0,0.002986716969268254,0.0032636028034883097,0.003125159886378282,0.0002768858342200556
24,174.0,0.003035840603631219,0.003290353646139853,0.003163097124885536,0.00025451304250863425
24,175.0,0.003075139511121591,0.003357230752768712,0.0032161851319451517,0.0002820912416471211
24,176.0,0.0031144384186119626,0.003357230752768712,0.0032358345856903373,0.0002427923341567495
24,177.0,0.003153737326102334,0.003383981595420256,0.0032688594607612953,0.0002302442693179218
24,178.0,0.003212685687337892,0.003383981595420256,0.003298333641379074,0.00017129590808236377
24,179.0,0.0032323351410830778,0.0033973570167460275,0.0033148460789145526,0.0001650218756629497
24,180.0,0.003293866286833437,0.003423649931794474,0.0033587581093139553,0.0001297836449610369
24,181.0,0.0033037577771842883,0.0034637708294326906,0.0033837643033084895,0.0001600130522484023
24,182.0,0.003333432248236842,0.0035306389921630514,0.003432035620199947,0.00019720674392620938
24,183.0,0.0033631067192893952,0.003570759889801268,0.003466933304545332,0.00020765317051187277
24,184.0,0.0034026726806928,0.003610880787439484,0.003506776734066142,0.00020820810674668407
24,185.0,0.0034422386420962046,0.003651001685077701,0.0035466201635869525,0.00020876304298149623
24,186.0,0.0035015875842013115,0.003664375317623773,0.0035829814509125424,0.0001627877334224614
24,187.0,0.003521370564903014,0.0037044962152619895,0.0036129333900825015,0.00018312565035897557
24,188.0,0.003531262055253865,0.0037312434803541336,0.0036312527678039994,0.00019998142510026847
24,189.0,0.0036400684491132277,0.0037312434803541336,0.0036856559647336804,9.117503124090589e-05
24,190.0,0.00365985142981493,0.0037312434803541336,0.003695547455084532,7.139205053920345e-05
24,191.0,0.0037290918622708883,0.003798111643084495,0.0037636017526776915,6.90197808136065e-05
24,192.0,0.003778337531486146,0.0038284429213964444,0.003803390226441295,5.0105389910298434e-05
24,193.0,0.003837838909934747,0.003855215249518098,0.0038465270797264223,1.737633958335096e-05
24,194.0,0.003837838909934747,0.0038819875776397515,0.0038599132437872495,4.41486677050045e-05
24,195.0,0.003837838909934747,0.0038819875776397515,0.0038599132437872495,4.41486677050045e-05
24,196.0,0.003857672702750947,0.0038819875776397515,0.0038698301401953496,2.4314874888804305e-05
24,197.0,0.0038973402883833476,0.003922146069822232,0.00390974317910279,2.4805781438884227e-05
25,10.0,9.237875288683603e-05,0.0001002623531574286,9.632055302213232e-05,7.88360027059257e-06
25,45.0,0.0005577579330570533,0.0005728783042802194,0.0005653181186686363,1.5120371223166116e-05
25,46.0,0.0005697527273163447,0.0005728783042802194,0.0005713155157982821,3.125576963874661e-06
25,47.0,0.000587744918705282,0.0005892462558310827,0.0005884955872681823,1.5013371258007979e-06
25,49.0,0.0006038286322384705,0.0006195887887039181,0.0006117087104711943,1.5760156465447557e-05
25,50.0,0.0006098071335477622,0.0006195887887039181,0.0006146979611258401,9.781655156155828e-06
25,51.0,0.0006157856348570541,0.0006521987249514927,0.0006339921799042734,3.641309009443864e-05
25,52.0,0.0006337211387849294,0.0006521987249514927,0.0006429599318682111,1.8477586166563346e-05
25,53.0,0.0006337211387849294,0.0007011136293228546,0.000667417384053892,6.739249053792527e-05
25,54.0,0.0006636136453313883,0.0007011136293228546,0.0006823636373271215,3.74999839914663e-05
25,55.0,0.0006755706479499719,0.0007500285336942167,0.0007127995908220942,7.445788574424476e-05
25,56.0,0.000699484653187139,0.0007663335018180039,0.0007329090775025715,6.68488486308649e-05
25,57.0,0.0007174201571150144,0.0007826384699417913,0.0007500293135284028,6.521831282677688e-05
25,58.0,0.0007174201571150144,0.0007989434380655786,0.0007581817975902965,8.152328095056415e-05
25,59.0,0.0007233986584243062,0.0008152484061893659,0.000769323532306836,9.184974776505969e-05
25,60.0,0.0007331684201114654,0.000821638676175765,0.0007774035481436152,8.847025606429954e-05
25,61.0,0.0007331684201114654,0.0008380714496992802,0.0007856199349053728,0.00010490302958781478
25,62.0,0.0007391291389741602,0.0008545042232227956,0.0007968166810984779,0.00011537508424863533
25,63.0,0.0007450898578368551,0.0008545042232227956,0.0007997970405298254,0.00010941436538594042
25,64.0,0.0007629720144249396,0.0008545042232227956,0.0008087381188238677,9.153220879785592e-05
25,65.0,0.0007748934521503294,0.0008545042232227956,0.0008146988376865625,7.961077107246622e-05
25,66.0,0.0008046970464638036,0.0008709369967463108,0.0008378170216050572,6.623995028250725e-05
25,67.0,0.0008046970464638036,0.0008709369967463108,0.0008378170216050572,6.623995028250725e-05
25,68.0,0.0008046970464638036,0.0008709369967463108,0.0008378170216050572,6.623995028250725e-05
25,69.0,0.0008106577653264984,0.0008709369967463108,0.0008407973810364046,6.0279231419812455e-05
25,70.0,0.0008166184841891933,0.0009202353173168568,0.000868426900753025,0.00010361683312766349
25,71.0,0.0008225792030518881,0.0009531008643638873,0.0008878400337078877,0.00013052166131199928
25,72.0,0.0008238648150453126,0.0009510067554272972,0.0008874357852363049,0.00012714194038198462
25,73.0,0.0008475731550466165,0.000983800091821342,0.0009156866234339792,0.00013622693677472542
25,74.0,0.0008712814950479205,0.000983800091821342,0.0009275407934346313,0.0001125185967734214
25,75.0,0.0008890627500488985,0.0010165934282153866,0.0009528280891321426,0.00012753067816648818
25,76.0,0.0008949898350492244,0.0010165934282153866,0.0009557916316323056,0.0001216035931661622
25,77.0,0.0008949898350492244,0.0010493867646094314,0.000972188299829328,0.00015439692956020692
25,78.0,0.0009068440050498764,0.001082180101003476,0.0009945120530266763,0.00017533609595359967
25,79.0,0.0009186981750505285,0.0011313701055945431,0.001025034140322536,0.00021267193054401467
25,80.0,0.0009246252600508544,0.0011477667737915655,0.00103619601692121,0.00022314151374071105
25,81.0,0.0009305523450511804,0.0011477667737915655,0.001039159559421373,0.00021721442874038507
25,82.0,0.0009424065150518324,0.0011641634419885878,0.00105328497852021,0.00022175692693675547
25,83.0,0.0009542606850524843,0.0011641634419885878,0.001059212063520536,0.00020990275693610352
25,84.0,0.0009543558686994839,0.0011606427672339104,0.0010574993179666972,0.00020628689853442652
25,85.0,0.0009838112967457643,0.001176989848462557,0.0010804005726041607,0.0001931785517167927
25,86.0,0.0009955934679642764,0.0011933369296912037,0.00109446519882774,0.00019774346172692732
25,87.0,0.0010014845535735325,0.0012096840109198502,0.0011055842822466915,0.00020819945734631778
25,88.0,0.0010191578104013007,0.001226031092148497,0.0011225944512748987,0.00020687328174719632
25,89.0,0.0010309399816198128,0.00125872525460579,0.0011448326181128015,0.00022778527298597724
25,90.0,0.001048613238447581,0.00125872525460579,0.0011536692465266855,0.00021011201615820903
25,91.0,0.0010662864952753494,0.00125872525460579,0.0011625058749405697,0.0001924387593304406
25,92.0,0.0010898508377123737,0.00125872525460579,0.0011742880461590819,0.00016887441689341634
25,93.0,0.001107524094540142,0.0012914194170630833,0.0011994717558016126,0.0001838953225229414
25,94.0,0.001113415180149398,0.0012914194170630833,0.0012024172986062408,0.00017800423691368534
25,95.0,0.0011251973513679101,0.0012914194170630833,0.0012083083842154966,0.0001662220656951732
25,96.0,0.0011285163810292303,0.0013068478829064297,0.00121768213196783,0.0001783315018771994
25,97.0,0.0011635997918384292,0.0013558546785154208,0.001259727235176925,0.0001922548866769916
25,98.0,0.0011694470269732957,0.0013721902770517512,0.0012708186520125233,0.00020274325007845558
25,99.0,0.0011811414972430286,0.0013721902770517512,0.00127666588714739,0.00019104877980872267
25,100.0,0.0012045304377824946,0.0013885258755880815,0.001296528156685288,0.00018399543780558687
25,101.0,0.0012162249080522275,0.0014211970726607424,0.001318710990356485,0.00020497216460851485
25,102.0,0.0012279193783219604,0.0014211970726607424,0.0013245582254913513,0.00019327769433878195
25,103.0,0.0012396138485916933,0.0014375326711970726,0.001338573259894383,0.00019791882260537927
25,104.0,0.0012513083188614264,0.0014375326711970726,0.0013444204950292496,0.00018622435233564614
25,105.0,0.0012688500242660258,0.0014702038682697335,0.0013695269462678796,0.00020135384400370767
25,106.0,0.0012980861999403583,0.0014702038682697335,0.0013841450341050459,0.0001721176683293752
25,107.0,0.0013097806702100912,0.0014865394668060637,0.0013981600685080775,0.0001767587965959725
25,108.0,0.0013157742200994656,0.001504324934185784,0.001410049577142625,0.0001885507140863185
25,109.0,0.0013273669445056282,0.0015370276501463446,0.0014321972973259864,0.0002096607056407164
25,110.0,0.0013331633067087097,0.001553379008126625,0.0014432711574176673,0.00022021570141791524
25,111.0,0.0013505523933179536,0.001569730366106905,0.0014601413797124293,0.00021917797278895148
25,112.0,0.0013505523933179536,0.001569730366106905,0.0014601413797124293,0.00021917797278895148
25,113.0,0.0013505523933179536,0.001569730366106905,0.0014601413797124293,0.00021917797278895148
25,114.0,0.001356348755521035,0.0015860817240871854,0.0014712152398041103,0.00022973296856615053
25,115.0,0.0013621451177241164,0.0016024330820674658,0.0014822890998957912,0.00024028796434334937
25,116.0,0.0013679414799271977,0.0016024330820674658,0.0014851872809973317,0.00023449160214026807
25,117.0,0.0013911269287395231,0.001618784440047746,0.0015049556843936345,0.0002276575113082228
25,118.0,0.0013911269287395231,0.0016514871560083064,0.0015213070423739147,0.0002603602272687833
25,119.0,0.0014027196531456857,0.0016514871560083064,0.0015271034045769962,0.0002487675028626207
25,120.0,0.0014351073173251895,0.0016725938195222552,0.0015538505684237224,0.0002374865021970657
25,121.0,0.0014638094636716934,0.0017213101443627093,0.0015925598040172012,0.00025750068069101584
25,122.0,0.0014925116100181972,0.0017213101443627093,0.0016069108771904531,0.0002287985343445121
25,123.0,0.0015154733270954003,0.0017375489193095274,0.0016265111232024638,0.0002220755922141271
25,124.0,0.0015384350441726032,0.0017375489193095274,0.0016379919817410653,0.0001991138751369242
25,125.0,0.0015384350441726032,0.0017700264692031634,0.0016542307566878834,0.00023159142503056018
25,126.0,0.0015499159027112048,0.0017862652441499813,0.001668090573430593,0.0002363493414387764
25,127.0,0.001567137190519107,0.0018187427940436172,0.0016929399922813622,0.00025160560352451033
25,128.0,0.0015786180490577086,0.0018349815689904353,0.0017067998090240719,0.00025636351993272677
25,129.0,0.0015958393368656109,0.0018674591188840713,0.001731649227874841,0.0002716197820184605
25,130.0,0.0016073201954042123,0.0018836978938308894,0.0017455090446175509,0.00027637769842667713
25,131.0,0.0016188010539428138,0.0019161754437245254,0.0017674882488336696,0.00029737438978171167
25,132.0,0.0016166910588475546,0.0018974111593503778,0.0017570511090989663,0.0002807201005028232
25,133.0,0.0016337088594670026,0.0018974111593503778,0.0017655600094086902,0.0002637022998833753
25,134.0,0.0016450540598799677,0.001929570670525808,0.001787312365202888,0.0002845166106458404
25,135.0,0.001673417060912381,0.001945650426113523,0.001809533743512952,0.0002722333652011421
25,136.0,0.001690434861531829,0.001945650426113523,0.001818042643822676,0.00025521556458169416
25,137.0,0.0017244704627707248,0.001945650426113523,0.001835060444442124,0.00022117996334279828
25,138.0,0.0017471608635966553,0.001977809937288953,0.0018624854004428042,0.0002306490736922978
25,139.0,0.0017585060640096207,0.001977809937288953,0.001868158000649287,0.00021930387327933243
25,140.0,0.001769851264422586,0.0019938896928766684,0.0018818704786496272,0.0002240384284540823
25,141.0,0.001786869065042034,0.002009969448464383,0.0018984192567532087,0.00022310038342234916
25,142.0,0.0018152320660744473,0.0020582087152275284,0.001936720390650988,0.00024297664915308111
25,143.0,0.0018435950671068604,0.0020742884708152436,0.001958941768961052,0.00023069340370838326
25,144.0,0.001834542292952769,0.002094625925392942,0.0019645841091728558,0.0002600836324401731
25,145.0,0.0018570520143386924,0.002094625925392942,0.001975838969865817,0.00023757391105424966
25,146.0,0.001885189166071097,0.002094625925392942,0.0019899075457320194,0.0002094367593218451
25,147.0,0.0019076988874570204,0.0021106154362738046,0.0020091571618654127,0.00020291654881678415
25,148.0,0.0019189537481499822,0.0021106154362738046,0.0020147845922118936,0.00019166168812382233
25,149.0,0.0019414634695359059,0.0021266049471546666,0.002034034208345286,0.00018514147761876073
25,150.0,0.0019752280516147913,0.0021266049471546666,0.0020509164993847287,0.00015137689553987527
25,151.0,0.0019977377730007145,0.0021425944580355286,0.0020701661155181216,0.0001448566850348141
25,152.0,0.0019977377730007145,0.002174573479797253,0.002086155626398984,0.00017683570679653858
25,153.0,0.0020315023550796,0.002190562990678115,0.0021110326728788573,0.00015906063559851516
25,154.0,0.0020540120764655236,0.002206552501558977,0.0021302822890122506,0.00015254042509345355
25,155.0,0.0020652669371584854,0.0022225420124398396,0.0021439044747991625,0.0001572750752813542
25,156.0,0.0020695364238410598,0.002229192872951929,0.0021493646483964944,0.00015965644911086936
25,157.0,0.002091909790585287,0.002229192872951929,0.0021605513317686084,0.00013728308236664192
25,158.0,0.002114283157329515,0.002229192872951929,0.0021717380151407223,0.00011490971562241404
25,159.0,0.0021254698407016286,0.002276961291658042,0.002201215566179835,0.0001514914509564134
25,160.0,0.002175809915876141,0.002292884097893413,0.002234347006884777,0.00011707418201727191
25,161.0,0.0022037766243064257,0.0023247297103641544,0.00226425316733529,0.00012095308605772868
25,162.0,0.00223174333273671,0.0023247297103641544,0.0022782365215504325,9.298637762744427e-05
25,163.0,0.0022653033828530515,0.0023724981290702673,0.002318900755961659,0.00010719474621721575
25,164.0,0.0022988634329693934,0.0024043437415410093,0.0023516035872552014,0.00010548030857161599
25,165.0,0.002315643458027564,0.0024043437415410093,0.002359993599784287,8.870028351344551e-05
25,166.0,0.0023380168247717917,0.0024521121602471218,0.0023950644925094565,0.00011409533547533006
25,167.0,0.0023547968498299626,0.0024521121602471218,0.0024034545050385424,9.731531041715915e-05
25,168.0,0.0023719454952477767,0.0024782949330860366,0.0024251202141669067,0.00010634943783825995
25,169.0,0.00239416512517984,0.002494283932654334,0.0024442245289170873,0.00010011880747449369
25,170.0,0.002410829847628888,0.002526261931790928,0.002468545889709908,0.00011543208416204013
25,171.0,0.002449714200009999,0.002558239930927522,0.0025039770654687607,0.00010852573091752306
25,172.0,0.0024997083673571415,0.002606206929632413,0.002552957648494777,0.00010649856227527149
25,173.0,0.002510818182323173,0.0026221959292007098,0.0025665070557619415,0.00011137774687753656
25,174.0,0.0025385927197382526,0.0026221959292007098,0.0025803943244694814,8.360320946245716e-05
25,175.0,0.0025830319796023796,0.0026221959292007098,0.002602613954401545,3.9163949598330135e-05
25,176.0,0.0025996967020514273,0.002654173928337304,0.0026269353151943658,5.447722628587658e-05
25,177.0,0.002610806517017459,0.002686151927473898,0.0026484792222456785,7.53454104564389e-05
25,178.0,0.0026274712394665067,0.002734118926178789,0.0026807950828226478,0.00010664768671228217
25,179.0,0.002660800684364602,0.002734118926178789,0.0026974598052716954,7.33182418141869e-05
25,180.0,0.0026737820812587684,0.0027058674599658205,0.0026898247706122944,3.20853787070521e-05
26,0.0,2.4920876218007824e-05,4.3333188889370365e-05,3.4127032553689095e-05,1.8412312671362542e-05
26,1.0,2.4920876218007824e-05,4.3333188889370365e-05,3.4127032553689095e-05,1.8412312671362542e-05
26,2.1356328812237293,4.3333188889370365e-05,4.333318888937037e-05,4.333318888937037e-05,6.776263578034403e-21
26,2.2971792412834215,4.3333188889370365e-05,4.661105513520456e-05,4.497212201228746e-05,3.2778662458341943e-06
26,3.0,4.984175243601565e-05,6.0871682493304114e-05,5.5356717464659884e-05,1.1029930057288467e-05
26,4.0,4.984175243601565e-05,8.116224332440549e-05,6.550199788021057e-05,3.132049088838984e-05
26,5.0,4.984175243601565e-05,8.116224332440549e-05,6.550199788021057e-05,3.132049088838984e-05
26,6.0,4.984175243601565e-05,0.00012174336498660823,8.579255871131194e-05,7.190161255059258e-05
26,7.0,7.476262865402348e-05,0.00016232448664881097,0.00011854355765141722,8.756185799478749e-05
26,8.0,7.476262865402348e-05,0.00018261504747991235,0.0001286888380669679,0.00010785241882588887
26,9.0,9.96835048720313e-05,0.00018261504747991235,0.00014114927617597182,8.293154260788105e-05
26,10.0,9.96835048720313e-05,0.00018261504747991235,0.00014114927617597182,8.293154260788105e-05
26,11.0,0.00014952525730804696,0.00018261504747991235,0.00016607015239397964,3.308979017186539e-05
26,12.0,0.000149020192236048,0.0001819873013305294,0.0001655037467832887,3.29671090944814e-05
26,13.0,0.000149020192236048,0.0002022081125894771,0.00017561415241276255,5.3187920353429106e-05
26,14.0,0.00017385689094205598,0.00024264973510737252,0.00020825331302471426,6.879284416531654e-05
26,15.0,0.00017385689094205598,0.0003033121688842156,0.0002385845299131358,0.00012945527794215963
26,16.0,0.00017385689094205598,0.0003033121688842156,0.0002385845299131358,0.00012945527794215963
26,17.0,0.00019869358964806397,0.0003235329801431633,0.00026111328489561366,0.00012483939049509935
26,18.0,0.00019869358964806397,0.0003235329801431633,0.00026111328489561366,0.00012483939049509935
26,19.0,0.00019869358964806397,0.000343753791402111,0.0002712236905250875,0.00014506020175404706
26,20.0,0.00019869358964806397,0.0003639746026610588,0.00028133409615456136,0.00016528101301299482
26,21.0,0.00022353028835407198,0.0003639746026610588,0.0002937524455075654,0.0001404443143069868
26,22.0,0.00024836698706007997,0.0004044162251789542,0.0003263916061195171,0.00015604923811887424
26,23.0,0.000273203685766088,0.0004650786589557973,0.00036914117236094265,0.00019187497318970935
26,24.0,0.00027319011548491246,0.00046427129592248686,0.00036873070570369963,0.0001910811804375744
26,25.0,0.0002980255805289954,0.00046427129592248686,0.00038114843822574117,0.00016624571539349144
26,26.0,0.0002980255805289954,0.00048445700444085587,0.0003912412924849257,0.00018643142391186045
26,27.0,0.0003228610455730784,0.00048445700444085587,0.0004036590250069671,0.0001615959588677775
26,28.0,0.0003229303623739995,0.0005046427129592249,0.00041378653766661216,0.0001817123505852254
26,29.0,0.0003229303623739995,0.0005450141299959629,0.00043397224618498117,0.00022208376762196342
26,30.0,0.0003229303623739995,0.0005651998385143318,0.0004440651004441657,0.00024226947614033233
26,31.0,0.00034599681682928514,0.0005651998385143318,0.0004555983276718085,0.00021920302168504667
26,32.0,0.00034769651061716133,0.0005651998385143318,0.00045644817456574655,0.00021750332789717048
26,33.0,0.00034769651061716133,0.0006055712555510698,0.00047663388308411556,0.0002578747449339085
26,34.0,0.00034769651061716133,0.0006055712555510698,0.00047663388308411556,0.0002578747449339085
26,35.0,0.00037253197566124423,0.0006661283811061769,0.0005193301783837105,0.00029359640544493264
26,36.0,0.00037433555439095605,0.0006688014267763772,0.0005215684905836666,0.0002944658723854211
26,37.0,0.00037433555439095605,0.0006688014267763772,0.0005215684905836666,0.0002944658723854211
26,38.0,0.0003992912580170198,0.0006688014267763772,0.0005340463423966985,0.0002695101687593574
26,39.0,0.0003992912580170198,0.0006688014267763772,0.0005340463423966985,0.0002695101687593574
26,40.0,0.0003992912580170198,0.0006688014267763772,0.0005340463423966985,0.0002695101687593574
26,41.0,0.0004492026652691473,0.0007093348465810061,0.0005792687559250766,0.0002601321813118588
26,42.0,0.0005490254797734022,0.0007093348465810061,0.0006291801631772042,0.0001603093668076039
26,43.0,0.000573981183399466,0.0007093348465810061,0.0006416580149902361,0.00013535366318154012
26,44.0,0.000573981183399466,0.0007498682663856349,0.0006619247248925504,0.00017588708298616894
26,45.0,0.0005989368870255296,0.0007701349762879494,0.0006845359316567395,0.00017119808926241973
26,46.0,0.0006238925906515934,0.0007904016861902638,0.0007071471384209286,0.00016650909553867041
26,47.0,0.0006488482942776572,0.0007904016861902638,0.0007196249902339605,0.00014155339191260663
26,48.0,0.0007036059806508355,0.0007921516056303699,0.0007478787931406027,8.854562497953437e-05
26,49.0,0.0007036059806508355,0.0007921516056303699,0.0007478787931406027,8.854562497953437e-05
26,50.0,0.0007036059806508355,0.0008124631852619178,0.0007580345829563766,0.00010885720461108227
26,51.0,0.0007287347656740797,0.0008327747648934657,0.0007807547652837727,0.00010403999921938605
26,52.0,0.0007287347656740797,0.0008327747648934657,0.0007807547652837727,0.00010403999921938605
26,53.0,0.0007538635506973238,0.0008530863445250137,0.0008034749476111688,9.922279382768994e-05
26,54.0,0.0007789923357205679,0.0008937095037881096,0.0008363509197543387,0.00011471716806754162
26,55.0,0.0007903484506845812,0.0008937095037881096,0.0008420289772363453,0.00010336105310352836
26,56.0,0.0008135939933517748,0.0008937095037881096,0.0008536517485699421,8.011551043633476e-05
26,57.0,0.0008135939933517748,0.0009140210834196576,0.0008638075383857162,0.00010042709006788278
26,58.0,0.0008135939933517748,0.0009140210834196576,0.0008638075383857162,0.00010042709006788278
26,59.0,0.0008368395360189684,0.0009343326630512055,0.0008855860995350869,9.749312703223709e-05
26,60.0,0.0008408464520951091,0.0009365392837510434,0.0008886928679230762,9.569283165593431e-05
26,61.0,0.0008875601438781707,0.0009365392837510434,0.0009120497138146071,4.897913987287272e-05
26,62.0,0.0009109169897697015,0.0009772583830445671,0.0009440876864071344,6.634139327486562e-05
26,63.0,0.0009109169897697015,0.0009976179326913288,0.0009542674612305151,8.670094292162727e-05
26,64.0,0.0009109169897697015,0.0009976179326913288,0.0009542674612305151,8.670094292162727e-05
26,65.0,0.0009576306815527631,0.0010383370319848526,0.0009979838567688078,8.070635043208943e-05
26,66.0,0.0009576306815527631,0.0010383370319848526,0.0009979838567688078,8.070635043208943e-05
26,67.0,0.0009576306815527631,0.0010383370319848526,0.0009979838567688078,8.070635043208943e-05
26,68.0,0.000980987527444294,0.0010383370319848526,0.0010096622797145733,5.734950454055858e-05
26,69.0,0.0010043443733358248,0.0010383370319848526,0.0010213407026603387,3.399265864902773e-05
26,70.0,0.0010043443733358248,0.0010383370319848526,0.0010213407026603387,3.399265864902773e-05
26,71.0,0.0010277012192273555,0.0010586965816316142,0.0010431989004294848,3.0995362404258753e-05
26,72.0,0.0010697674418604652,0.0010785071832648244,0.0010741373125626448,8.739741404359142e-06
26,73.0,0.0010697674418604652,0.0010785071832648244,0.0010741373125626448,8.739741404359142e-06
26,74.0,0.0010930232558139534,0.0010988563754018965,0.001095939815607925,5.833119587943074e-06
26,76.0,0.0011395348837209302,0.001159903951813113,0.0011497194177670215,2.0369068092182833e-05
26,80.0,0.0012188928390045707,0.0012209515282243296,0.00121992218361445,2.0586892197588334e-06
26,81.0,0.0012325581395348838,0.0012616499124984738,0.0012471040260166788,2.9091772963590022e-05
26,82.0,0.0012325581395348838,0.0012616499124984738,0.0012471040260166788,2.9091772963590022e-05
26,83.0,0.0012325581395348838,0.0012616499124984738,0.0012471040260166788,2.9091772963590022e-05
26,84.0,0.0012143708184401063,0.0013082048975920854,0.001261287858016096,9.383407915197913e-05
26,85.0,0.0012372834753918065,0.0013286455991169616,0.001282964537254384,9.136212372515512e-05
26,86.0,0.0012372834753918065,0.0013286455991169616,0.001282964537254384,9.136212372515512e-05
26,87.0,0.0012372834753918065,0.0013286455991169616,0.001282964537254384,9.136212372515512e-05
26,88.0,0.0012372834753918065,0.0013695270021667144,0.0013034052387792604,0.00013224352677490797
26,89.0,0.0012372834753918065,0.0013695270021667144,0.0013034052387792604,0.00013224352677490797
26,90.0,0.0012601961323435065,0.0013695270021667144,0.0013148615672551106,0.00010933086982320797
26,91.0,0.0012831087892952067,0.0013695270021667144,0.0013263178957309606,8.641821287150775e-05
26,92.0,0.0012831087892952067,0.0013695270021667144,0.0013263178957309606,8.641821287150775e-05
26,93.0,0.001328934103198607,0.0013695270021667144,0.0013492305526826608,4.059289896810752e-05
26,93.56838777373507,0.001328934103198607,0.0013695270021667144,0.0013492305526826608,4.059289896810752e-05
26,94.0,0.001328934103198607,0.0013695270021667144,0.0013492305526826608,4.059289896810752e-05
26,95.0,0.0013747594171020072,0.0013899677036915907,0.001382363560396799,1.5208286589583507e-05
26,96.0,0.0013722440764797365,0.001409918469931956,0.0013910812732058461,3.76743934522195e-05
26,97.0,0.0013722440764797365,0.001409918469931956,0.0013910812732058461,3.76743934522195e-05
26,98.0,0.0013951148110877322,0.001409918469931956,0.001402516640509844,1.4803658844223834e-05
26,98.88844333420982,0.0013951148110877322,0.0014462266631606623,0.0014206707371241974,5.111185207293018e-05
26,99.0,0.0013951148110877322,0.0014507856719589694,0.0014229502415233509,5.567086087123721e-05
26,99.20805492551953,0.0013998731800731756,0.0014507856719589694,0.0014253294260160726,5.091249188579378e-05
26,100.0,0.0014179855456957278,0.0014507856719589694,0.0014343856088273486,3.2800126263241546e-05
26,101.0,0.0014179855456957278,0.0015120864749994891,0.0014650360103476085,9.410092930376129e-05
26,102.0,0.0014179855456957278,0.0015120864749994891,0.0014650360103476085,9.410092930376129e-05
26,103.0,0.0014179855456957278,0.0015120864749994891,0.0014650360103476085,9.410092930376129e-05
